student_id,activity_id,swap_weight,group_id,new_group_id
14099,3272853,0,157136,157136
16307,3275049,0,157599,157599
16472,3268096,0,155781,155781
16231,3268275,1,155886,155886
19223,3277027,0,158228,158228
19105,3279852,0,162312,162312
17829,3277975,0,158438,158438
16314,3275063,0,157613,157613
17496,3270346,0,156403,156403
15223,3277124,0,158250,158250
16491,3275161,0,157732,157732
16057,3272045,0,156899,156899
16170,3275056,0,157611,157611
16095,3275070,0,157622,157622
17631,3278017,0,158443,158443
17842,3277776,0,158415,158415
16364,3271446,0,156710,156710
12835,3279049,0,158579,158579
16542,3281556,0,159660,159660
12114,3275084,0,157638,157638
16369,2906394,1,142620,142620
17760,2899189,1,140413,140413
17687,3271221,1,156677,156677
16472,3275203,0,157753,157753
16126,3275084,0,157636,157636
15388,3272848,0,157132,157132
15173,3268414,0,155923,155923
16356,3272031,1,156887,156887
16283,3275140,0,157691,157691
15436,3271221,0,156667,156667
13920,3281556,0,159660,159660
16227,3279213,0,159532,159532
14444,3272887,0,157145,157145
16322,3270204,0,156336,156336
16333,3276010,0,157903,157903
17798,2899189,1,140413,140413
17514,3268194,0,155804,155804
16600,2901264,1,141002,141002
16503,3279772,0,160312,160312
17694,2897419,1,139853,139853
17313,3279488,0,159943,159943
15595,3273312,0,157230,157230
15264,3272059,0,156910,156910
16237,3270140,0,156295,156295
15358,3272059,0,156911,156911
11569,3269052,0,156018,156018
15178,3276963,0,158194,158194
15225,3275154,1,157704,157704
12666,3274580,0,157404,157404
15136,3277021,1,158223,158223
17665,2899554,1,140486,140486
17288,2901264,1,141002,141012
16088,3275140,0,157694,157694
13080,3270218,0,156346,156346
14543,3268414,0,155923,155923
14183,3269115,0,156031,156031
16443,3272045,0,156900,156900
18050,3273054,0,157212,157212
17645,3271221,0,156650,156650
16368,3268184,0,155799,155799
15058,3277274,0,158337,158337
17676,3274855,0,157581,157581
16113,3275988,0,157888,157888
16296,3270592,1,156442,156442
14344,3275084,0,157637,157637
18809,3268684,0,155995,155995
17303,3271491,0,156740,156740
15431,3277292,0,158346,158346
17383,3279520,0,160013,160013
18697,3278222,0,158488,158488
19031,3277665,0,158407,158407
17731,3274710,1,157448,157444
12027,2905922,1,142515,142519
16468,3277780,0,158419,158419
17876,3277776,0,158415,158415
16268,3269381,0,156122,156122
17769,3278620,0,158538,158538
16520,2900348,1,140660,140660
15547,3275154,0,157708,157708
15368,3277128,0,158254,158254
14344,3269884,0,162626,162626
16542,3279772,0,160312,160312
16153,3275070,0,157622,157622
16079,3269393,0,156133,156133
16587,3275056,0,157610,157610
14444,3272183,0,156931,156931
14153,3272998,0,157181,157181
17838,3274710,0,157448,157448
17332,3274855,0,157582,157582
13907,3276502,0,158055,158055
16333,3270810,0,156523,156523
17718,3271446,0,156714,156714
18488,3268684,0,155995,155995
15511,3277238,0,158295,158295
16155,3270810,0,156521,156521
15343,3271073,1,156583,156576
17349,3274710,1,157441,157448
16334,3270204,0,156332,156332
15287,2902413,1,141225,141225
17700,3278017,0,158443,158443
17788,3279488,0,159943,159943
16554,2905890,1,142483,142492
15094,3272468,0,157067,157067
13912,3276955,0,158185,158185
15565,3269888,0,162584,162584
17794,3268224,0,155840,155840
17386,3268234,0,155844,155844
16046,3275070,0,157621,157621
15065,3277274,0,158328,158328
17848,2901303,1,141041,141043
16422,3279230,0,159544,159544
16268,3270322,0,156378,156378
14547,3268000,0,162432,162432
16538,3274710,0,157436,157436
17516,2897111,1,139746,139770
12770,3274254,0,157315,157315
13927,3279123,0,159464,159464
17842,3271221,0,156661,156661
14378,3268084,0,155772,155772
18072,2901277,1,141015,141015
18993,3277662,1,158399,158400
17868,2897521,1,139955,139955
16158,3275161,0,157741,157741
16101,3268275,0,155886,155886
17616,3271221,1,156670,156670
14487,3277124,0,158250,158250
15412,3277018,0,158219,158219
17522,3270330,0,156382,156382
17688,3268214,0,155826,155826
16421,3270810,0,156523,156523
17493,3278017,0,158443,158443
16164,3277508,0,158382,158382
16040,2899554,1,140486,140486
15391,3275370,0,157769,157769
15180,3272460,0,157061,157061
17449,3279520,0,160013,160013
18737,3277665,1,158409,158409
11911,3338868,0,162769,162769
13989,3276947,0,158177,158177
16109,3270225,1,156357,156357
12757,3276451,0,158042,158042
16364,3269916,0,156261,156261
17838,3269916,0,156262,156262
15348,2897934,1,140117,140117
17449,3271221,0,156647,156647
17649,3277780,0,158418,158418
17540,3269702,0,156215,156215
16418,3270810,1,156522,156522
17465,3271446,0,156694,156694
13107,3275704,0,157796,157796
17354,3271176,1,156630,156644
17705,3268184,0,155799,155799
15532,3276160,0,157950,157950
16297,3270232,0,156359,156359
13969,2904531,1,142131,142136
16068,3281555,0,159659,159659
15437,3281556,0,159660,159660
17674,3271094,0,156596,156596
12864,3276634,0,158115,158115
16041,3269647,0,156211,156211
13989,3267988,0,162372,162372
17906,3274739,1,157467,157467
16024,3275203,0,157754,157754
16548,2899116,1,140340,140340
16141,3270865,0,156527,156527
17525,3277776,0,158415,158415
12904,2904110,1,141957,141960
13917,3277394,0,158369,158369
15073,2905234,1,142293,142293
11751,3269534,0,156148,156148
15097,3277292,1,158347,158347
11559,3275370,0,157770,157770
17263,3271221,0,156684,156684
16303,3275056,0,157607,157607
15273,3277128,0,158254,158254
16177,3275203,0,157754,157754
15086,3277220,0,158274,158274
17759,3268214,0,155828,155828
17279,3274710,0,157451,157451
14164,3275370,0,157770,157770
14106,3275077,0,157628,157628
16176,3276010,0,157908,157908
15265,3274276,0,157326,157326
17288,3278017,0,158444,158444
15108,2903211,1,141533,141534
15065,3272265,0,156963,156963
16452,3279520,0,160013,160013
15467,3275056,0,157606,157606
15391,3272848,0,157131,157131
15339,3268012,0,162494,162494
16160,2905874,1,142467,142478
15317,3273005,0,157188,157188
16454,3270609,0,156459,156459
12830,3277256,0,158316,158316
15223,3269184,1,156051,156051
17424,3274855,0,157584,157584
16228,3275070,0,157623,157623
17761,3270346,1,156401,156403
14531,3275161,0,157717,157717
16298,3272059,0,156911,156911
17566,3273312,1,157228,157228
16305,3270609,1,156458,156458
14254,3279123,0,159464,159464
14053,3279123,0,159464,159464
15298,3272031,0,156885,156885
15705,3270810,0,156522,156522
17306,3277776,0,158415,158415
17292,3277776,0,158414,158414
12770,3276650,0,158127,158127
12859,3279123,0,159464,159464
14353,3267807,0,155643,155643
14285,3269180,1,156048,156046
11559,3276650,0,158127,158127
15412,3277027,0,158228,158228
16191,3281555,0,159659,159659
16333,3275084,0,157639,157639
16400,3270204,0,156331,156331
17652,3268244,0,155858,155858
15112,3272239,0,156938,156938
15149,2904531,1,142131,142131
15489,3272073,0,156921,156921
14261,3270810,0,156521,156521
16464,3271094,1,156597,156597
16314,3275154,0,157705,157705
17622,3271073,1,156587,156587
16227,3279214,0,159533,159533
15587,3275049,1,157601,157601
14099,3276626,1,158108,158108
15435,3275767,0,157808,157808
13942,3276117,0,157932,157932
15552,3269389,0,156130,156130
15560,3275133,0,157684,157684
14084,3278103,0,158456,158456
14211,3279657,0,160155,160155
15389,3271176,0,156612,156612
17743,3271491,0,156737,156737
16245,3275063,0,157617,157617
17406,3268184,0,155795,155795
11017,3271778,0,156824,156824
17771,3271491,0,156739,156739
16007,3277508,0,158383,158383
17641,2897137,1,139772,139772
13910,2897894,1,140102,140105
16203,3270225,0,156354,156354
12983,3277394,0,158369,158369
15078,3277018,0,158220,158220
17540,3273191,0,157221,157221
14074,3275370,0,157769,157769
15407,3272073,1,156921,156919
17312,3279488,0,159943,159943
14205,3276955,0,158184,158184
15238,3272277,0,156974,156974
17878,2899116,1,140340,140340
17449,2897111,1,139746,139751
13078,3278074,0,158452,158452
17302,3268214,0,155828,155828
16276,3270160,0,156312,156312
18572,3279852,0,162312,162312
16209,3275161,0,157715,157715
15078,3267934,1,155670,155670
17831,3270947,0,156537,156537
17319,3268244,0,155862,155862
17674,3268254,0,155867,155867
16161,3271446,0,156701,156701
17506,3277975,0,158438,158438
17320,3271176,1,156633,156633
14174,3276955,0,158181,158181
14305,3275077,0,157630,157630
17430,3270322,0,156379,156379
16305,3271094,0,156596,156596
16582,3275056,0,157610,157610
17848,3271491,0,156738,156738
13968,3275795,0,160069,160069
15111,3272853,0,157136,157136
14089,3275370,0,157770,157770
18504,3278865,0,158555,158555
14285,3269188,0,156055,156055
16022,3279772,0,160312,160312
17274,3274739,0,157488,157488
16468,2905842,1,142435,142437
18753,3272514,0,157090,157090
15599,3277508,0,158383,158383
16603,3270947,1,156548,156548
16209,3272073,0,156919,156919
16236,3270232,0,156359,156359
16313,3278133,0,158462,158462
14065,3275370,0,157770,157770
15251,3277508,0,158384,158384
13067,3272889,0,157147,157147
16439,3270204,0,156334,156334
15514,3268267,0,155879,155879
17556,3277975,0,158438,158438
16208,2905234,1,142293,142295
19021,3272514,0,157089,157089
17471,3271446,0,156698,156698
16579,3279328,0,159662,159662
17665,3268194,0,155809,155809
13968,3276766,0,158143,158143
16544,3268275,0,155885,155885
16285,3275977,0,157869,157869
17769,3278363,0,158508,158508
16263,3268090,0,155779,155779
17550,3274855,1,157581,157581
14044,3279657,0,160155,160155
17798,2897572,1,140006,140006
17837,3270947,1,156534,156549
16452,2897111,1,139746,139746
16042,3270204,0,156333,156333
18865,3279852,0,162312,162312
16278,3272059,0,156905,156905
14044,3271778,0,156827,156827
16053,3275161,0,157723,157723
18057,3268254,0,155868,155868
16525,3279520,0,160013,160013
16479,3275161,1,157743,157743
15227,3274387,0,157374,157374
17597,3274710,0,157442,157442
16102,3279492,0,159960,159960
16122,3275203,0,157753,157753
16193,3275147,0,157698,157698
16414,2901290,1,141028,141028
15494,3268279,0,162122,162122
16425,3275154,0,157706,157706
19004,3277662,0,158400,158400
15217,3268291,0,155902,155902
15572,3268024,0,162635,162635
17424,2897204,1,139839,139840
15173,3276963,0,158194,158194
16470,3275955,0,157853,157853
16509,3275999,0,157894,157894
15656,3272059,0,156905,156905
14100,3283584,0,162198,162198
15444,2905338,1,142311,142311
18572,3278620,1,158536,158537
16530,3279492,0,159960,159960
17665,3275412,1,157775,157775
15221,3277220,0,158284,158284
15265,3277238,0,158289,158289
16605,3271446,0,156695,156695
17302,2897419,1,139853,139853
17790,3268244,0,155858,155858
15217,3279772,0,160312,160312
18504,3278363,0,158526,158526
15223,3279157,0,159493,159493
16237,3270218,0,156348,156348
16041,3270810,0,156521,156521
15097,3272252,0,156949,156949
16343,2905906,1,142499,142500
18783,3273511,1,157236,157236
17420,3278017,0,158443,158443
11017,3276451,0,158041,158041
14086,3276939,0,158171,158171
15365,3269052,0,156018,156018
12948,3272345,0,156993,156993
17319,2899116,1,140340,140340
16360,3271176,0,156628,156628
17319,3270330,0,156383,156383
16400,3279234,0,159565,159565
11559,3272998,0,157182,157182
18565,3278865,0,158555,158555
17576,3278865,0,158553,158553
16501,3268096,0,155781,155781
16095,2905970,1,142563,142566
15444,3272269,0,156966,156966
16134,3275955,0,157849,157849
14481,3275161,0,157729,157729
15391,2902794,1,141367,141367
14261,2904734,1,142158,142161
17465,3275412,0,157776,157776
15264,3275154,0,157708,157708
15208,3268048,0,155758,155758
16088,3275133,0,157684,157684
14400,3277310,0,158361,158361
17684,3277776,0,158415,158415
14279,3276506,0,158060,158060
16194,3275966,0,157860,157860
15552,3271073,0,156594,156594
17516,3279520,0,160013,160013
16285,3270810,0,156521,156521
16032,3268267,0,155878,155878
15353,3275999,0,157890,157890
17416,3269916,0,156260,156260
17432,3274710,1,157448,157442
14269,3277018,0,158220,158220
16246,2906394,1,142620,142620
14023,3269478,0,156142,156142
11957,3271788,0,156836,156836
17596,3268244,0,155860,155860
12714,3269121,0,156037,156037
15129,3275070,0,157621,157621
16531,2901349,1,141071,141071
18884,3278363,0,158511,158511
18885,3278363,0,158512,158512
17614,2901251,1,140989,140990
15298,3275147,0,157699,157699
16438,3271221,0,156666,156666
16549,3275070,1,157624,157622
12983,3279265,0,159588,159588
16111,3275070,0,157623,157623
16121,3278139,0,158467,158467
17473,3273312,0,157229,157229
15120,3279492,0,159960,159960
11839,3276447,1,158038,158037
16085,3279328,0,159662,159662
19035,3272514,0,157090,157090
15643,3275154,0,157708,157708
16226,3270629,0,156478,156478
14049,2903029,1,141451,141451
15457,3279492,0,159960,159960
18885,3278865,0,158555,158555
15556,3268090,0,155776,155776
14094,3268096,0,155781,155781
16256,3275049,0,157599,157599
12729,3271788,0,156834,156834
15547,3268078,0,155767,155767
15572,2904750,1,142174,142174
16587,3272045,1,156897,156897
16099,3275977,0,157872,157872
16241,3275077,0,157631,157631
16002,3270810,1,156523,156523
15262,3279213,0,159532,159532
15642,3271176,1,156636,156636
16116,3279772,0,160312,160312
17731,3274855,0,157583,157583
15461,2905549,1,142338,142338
16484,3279772,0,160312,160312
13136,3268414,0,155923,155923
17532,3277780,0,158420,158420
16121,3278145,0,158473,158473
15445,3277292,0,158353,158353
16113,3275161,0,157724,157724
15292,3272843,0,157127,157127
14181,3269505,0,156144,156144
16208,2898868,1,140320,140320
15655,3278136,0,158464,158464
15180,3279123,0,159464,159464
15715,3281555,0,159659,159659
17496,3270354,0,156405,156405
17718,2897137,1,139772,139772
14070,3277256,1,158312,158309
16576,3272045,0,156891,156891
16042,3268279,0,155890,155890
16219,3279328,0,159662,159662
14035,3277292,0,158358,158358
11017,3275925,0,157841,157841
15570,3275955,0,157850,157850
17632,3270322,1,156374,156379
17273,3268244,0,155854,155854
14531,3275084,0,157639,157639
15605,3270218,0,156348,156348
17351,3271491,0,156739,156739
12714,3279515,0,159994,159994
15567,3268275,0,155887,155887
17813,3277776,1,158414,158415
18491,3278363,0,158506,158506
17424,3277776,0,158415,158415
15540,3275084,0,157635,157635
16555,3271176,0,156635,156635
16121,3270810,0,156523,156523
17514,3268234,0,155850,155850
17863,3279488,0,159943,159943
15222,3275988,1,157884,157884
13993,3268414,0,155923,155923
13976,3276602,0,158082,158082
18523,3272514,0,157090,157090
17731,3270810,1,156520,156520
17271,3268254,0,155868,155868
17671,3269916,1,156262,156262
17542,3273083,0,157216,157216
16164,3275147,0,157701,157701
18847,3268684,0,155995,155995
16534,2906394,1,142620,142620
16304,3275977,0,157868,157868
15339,3267988,0,162377,162377
12726,3275704,0,157796,157796
15078,3275370,0,157769,157769
11017,2900867,1,140855,140857
17613,2899627,1,140559,140559
15050,3279424,0,159904,159904
17417,3271221,0,156668,156668
15053,2902413,1,141225,141225
17525,3274855,0,157584,157584
17868,3268204,0,155816,155816
17484,3275412,1,157776,157776
16047,3268287,0,155899,155899
14119,3276939,0,158171,158171
17892,3277780,0,158418,158418
15655,3270947,0,156550,156550
16088,3275988,0,157879,157879
16174,3275077,0,157629,157629
15507,3277128,0,158254,158254
17495,3273312,0,157230,157230
14369,3275056,0,157610,157610
16170,3276010,1,157906,157906
15020,3272269,1,156966,156966
17705,3268234,1,155847,155850
16031,3275049,1,157600,157600
13055,3271798,0,156844,156844
15212,3277220,0,158271,158271
17629,3269916,0,156260,156260
15384,2904507,1,142107,142107
15428,3271176,0,156606,156606
16214,3272031,1,156879,156879
15124,3275370,1,157770,157769
17736,2905429,1,142327,142331
16236,3269381,0,156123,156123
19228,3279572,0,160061,160061
12948,3272363,0,157010,157010
14260,3279123,0,159464,159464
17831,3277776,0,158414,158414
15124,3279675,0,160177,160177
15431,3277310,0,158361,158361
17383,3271221,0,156672,156672
16360,3275955,0,157851,157851
17558,2899554,1,140486,140486
14001,3276939,1,158168,158168
16582,3275133,0,157688,157688
15020,2902861,1,141409,141411
15565,3273312,0,157230,157230
15403,3278151,0,158479,158479
17324,3279520,0,160013,160013
17386,3268204,0,155821,155821
13946,3272956,0,157164,157164
16643,3272045,0,156897,156897
15225,3275049,0,157601,157601
15581,3275370,0,157770,157770
16071,3271446,0,156715,156715
16503,3269884,0,162626,162626
14162,3276955,0,158187,158187
16559,3268283,0,155893,155893
14117,3278103,0,158456,158456
15061,3276939,0,158169,158169
15587,3274739,0,157475,157475
16429,3270218,0,156345,156345
17505,3279520,0,160013,160013
16304,3281556,0,159660,159660
14100,3272828,1,157112,157112
15120,3275147,0,157699,157699
17876,3274855,0,157584,157584
17687,3277662,0,158400,158400
16214,2904531,1,142131,142131
16520,3268275,0,155887,155887
15298,3279492,0,159960,159960
15388,3276618,0,158099,158099
17613,2901349,1,141071,141071
15554,3271221,0,156656,156656
17826,3274855,0,157581,157581
18062,3270204,0,156332,156332
17609,3277780,1,158419,158419
15365,3277238,0,158303,158303
16487,3279328,0,159662,159662
14086,3277256,1,158310,158310
13193,3273312,0,157227,157227
15444,2905332,1,142305,142306
15033,3277310,0,158361,158361
15562,3276939,0,158170,158170
5184,3275063,0,157616,157616
15238,3272248,0,156947,156947
15299,3277124,0,158250,158250
15468,3270338,1,156391,156393
12867,3276963,0,158193,158193
14338,3271856,0,156852,156852
13073,3275370,0,157769,157769
14173,3275140,0,157692,157692
17831,3271073,0,156592,156592
16245,3272031,0,156881,156881
18544,3278620,1,158539,158539
16096,3272073,1,156919,156920
14541,3276947,0,158174,158174
16443,3275161,0,157738,157738
